Puzzle ID,Difficulty,Solved,Steps Taken,Time (s),Reached End,No Legal Actions
27a3f4a05594287b,2,FAIL,9,40.37,Yes,No
8676d8ef338255d2,4,FAIL,10,41.31,No,Yes
519594536d60e115,2,FAIL,21,64.83,Yes,No
cecbbabf056d148c,3,FAIL,9,33.29,No,Yes
9cddf98975ee77a2,3,FAIL,18,48.13,Yes,No
969355c609397327,4,FAIL,19,59.82,No,Yes
92e56e8b713d5c9d,5,FAIL,18,856.36,Yes,No
13363083e52f42ac,5,FAIL,36,191.84,No,Yes
d22b1d7fd116be8b,3,FAIL,23,105.97,No,Yes
1bf8d47b32b9b719,3,FAIL,9,425.77,No,Yes
d170cc270db4f272,1,FAIL,13,74.24,No,Yes
8f1f819d287a3bb2,4,FAIL,14,75.57,Yes,No
e10bd3e5d6963967,3,FAIL,19,79.91,No,Yes
5b6ee1f3e4e114a7,3,FAIL,6,49.04,Yes,No
2691c37dd4b921ae,4,FAIL,18,82.62,No,Yes
1d13ef360a0d5ca5,1,FAIL,2,44.13,Yes,No
1f85eacd72d02d23,5,FAIL,9,52.53,No,Yes
9b274fcf3ed44212,1,FAIL,11,48.28,No,Yes
df15fe6ed4dd7df0,3,FAIL,25,164.06,No,Yes
52df57cc84fbc153,5,FAIL,10,41.42,No,Yes
cef4eaa4525b4d4a,1,FAIL,15,55.68,No,Yes
2cdfbd4a9f364513,2,FAIL,1,17.93,No,Yes
1ef0bc42f42911b,5,FAIL,16,76.90,No,Yes
c94de1c651355827,3,FAIL,9,256.98,No,Yes
5faeb260f219d74a,3,FAIL,5,17.90,Yes,No
f50e2570d6d028f4,3,FAIL,22,61.00,No,Yes
8c2ad5e4cfbbc016,4,FAIL,36,127.00,No,Yes
dea5ab3b33019569,4,FAIL,28,83.26,No,Yes
22f2c48bcc4ce64f,2,FAIL,12,468.22,No,Yes
6be507c084e691cb,2,FAIL,2,51.58,No,Yes
7952d255b6ea209c,4,FAIL,4,299.83,No,Yes
ebcbfd4fa2867c42,2,FAIL,14,81.12,No,Yes
3a6ba4ffd84fc4c1,5,FAIL,12,66.63,No,Yes
93a638921305725f,4,FAIL,9,396.82,Yes,No
8ea34b6d23b4761e,2,FAIL,15,95.02,No,Yes
88fa0972b417c260,5,FAIL,3,36.60,Yes,No
6eab214d450d4dbe,4,FAIL,26,699.38,Yes,No
66af5fa2c849be82,4,FAIL,11,48.01,No,Yes
3b9f7395fef14327,5,FAIL,35,583.35,No,Yes
f8999f1ddbc4e969,2,FAIL,10,43.69,No,Yes
8d5f970e2d32d4eb,3,FAIL,13,45.98,No,Yes
2ba08168d4f94e2f,3,FAIL,27,446.05,No,Yes
442360e781344ca6,3,FAIL,24,77.93,No,Yes
293100f44e836546,3,FAIL,17,52.45,No,Yes
4d7a1a66baaf63ae,2,FAIL,2,13.32,Yes,No
f6b6da2cfd79bf8d,4,FAIL,23,63.35,Yes,No
f92812f4de72ff65,2,FAIL,1,7.01,Yes,No
6309fe9234408d09,3,FAIL,5,12.47,Yes,No
fcddbcaebe33803e,5,FAIL,1,51.57,Yes,No
51464a9c8a314377,5,FAIL,10,68.46,Yes,No
a4bf7550aba66cda,1,FAIL,13,79.28,No,Yes
a022c119975a7c52,3,FAIL,9,64.61,No,Yes
1a068875a3e6faef,2,FAIL,9,55.14,No,Yes
4fe157e88b75d1c6,4,FAIL,20,76.43,No,Yes
39e018c085e923c6,4,FAIL,24,381.14,No,Yes
f8e018c187532e55,2,FAIL,9,46.17,Yes,No
209102523fe9cb33,3,FAIL,17,63.37,No,Yes
1a54d6e78eb31f57,3,FAIL,23,74.48,No,Yes
9725866ac2281eec,4,FAIL,18,76.13,No,Yes
6bd50bbc57f0da07,3,FAIL,15,55.71,No,Yes
dee9e7fb15309f84,2,FAIL,16,55.83,No,Yes
86902220d12d703f,4,FAIL,7,640.34,No,Yes
4eb57609ef1ee631,1,FAIL,13,41.77,No,Yes
2f79e45518965eb9,4,FAIL,9,31.90,No,Yes
56d5533533454616,4,FAIL,9,33.39,Yes,No
49e1d44abd319766,5,FAIL,16,415.29,No,Yes
b4236ee204ca4ebd,1,FAIL,7,18.40,No,Yes
bd50007a27ec4c42,5,FAIL,9,21.88,No,Yes
46e5ace860a947c,5,FAIL,14,115.53,No,Yes
65de230f331a4c45,3,FAIL,17,167.99,Yes,No
208cf4346af75ddb,1,FAIL,1,246.09,Yes,No
90fd5c8fc5c892bc,2,FAIL,19,83.36,No,Yes
451e601ab40d68ce,3,FAIL,6,359.40,Yes,No
c57d2afd719e3f0a,2,FAIL,16,616.27,No,Yes
788033d48bdb93a4,2,FAIL,15,73.10,No,Yes
1ea856e2b1a1fe37,2,FAIL,17,174.16,No,Yes
ce2b4e5ce355a816,1,PASS,10,49.13,Yes,No
a8367944d1ed9ac,5,FAIL,21,79.62,No,Yes
afa4e2bcc5412771,2,FAIL,9,49.27,No,Yes
fe0ba1ad7aff48c5,1,FAIL,8,35.22,No,Yes
e776bbdf9faf8a36,3,FAIL,9,43.44,Yes,No
1b3d9f4f52d85b56,2,FAIL,12,40.61,No,Yes
b142fbbeb41041b7,5,FAIL,28,80.50,No,Yes
5f53135de8b1954a,2,FAIL,1,187.33,Yes,No
62c72bfb2683d204,5,FAIL,28,292.72,No,Yes
6f9050409662ade1,1,FAIL,15,40.68,No,Yes
5ad45782c4d247fd,3,FAIL,11,22.68,Yes,No
ad84c6fc0204a477,2,FAIL,20,46.14,Yes,No
6f26802c8e80c94b,2,FAIL,12,73.97,No,Yes
2a959752e36b0310,3,FAIL,6,57.45,Yes,No
8ce6a69f4a2bf7f8,1,FAIL,23,104.70,Yes,No
a388bae91e3687fc,1,PASS,12,72.85,Yes,No
52a0c371bcb62cb9,1,PASS,14,257.57,Yes,No
307a49ad7e092e92,1,FAIL,5,55.02,Yes,No
a75d02e340d80895,4,FAIL,21,86.24,Yes,No
dfc4068c3d885844,3,FAIL,9,56.79,Yes,No
8ab3bd25684da05b,4,FAIL,9,140.00,No,Yes
14cfe9b24820e86d,3,FAIL,7,44.74,No,Yes
44be3c34e106de01,3,FAIL,15,64.97,No,Yes
6515cfe93ce509e,3,FAIL,10,53.00,Yes,No
97a8f474dbded2a7,5,FAIL,7,40.13,No,Yes
723c768ba214cf52,3,FAIL,8,559.16,No,Yes
45119a0d8ec60ee4,4,PASS,6,27.97,Yes,No
f10cb5a22d358c0e,4,FAIL,26,75.89,No,Yes
7f0b58b125996cef,1,FAIL,13,37.23,Yes,No
d891fc0de00c39ae,4,FAIL,10,32.76,No,Yes
f92885c46014bd68,1,FAIL,8,19.68,Yes,No
d276fc6b3d2511e2,1,FAIL,12,31.69,No,Yes
fab463aae2041518,1,FAIL,11,67.93,No,Yes
de3e9c0b4fe6d32e,5,FAIL,23,107.22,No,Yes
c42545022c2f958a,2,FAIL,16,73.07,No,Yes
5bd4eba15bbb1174,3,FAIL,9,69.27,Yes,No
77078b45b62cd8dc,2,FAIL,32,173.74,No,Yes
9dd10d6188ee053c,5,FAIL,11,114.63,Yes,No
e6f85b7321c058cc,4,FAIL,14,70.55,No,Yes
15ba4ccf6e2bee00,4,FAIL,7,51.07,Yes,No
81b285fa0fa2bafa,3,FAIL,14,68.09,No,Yes
42bfcaee82187611,4,FAIL,24,91.02,No,Yes
51d09f953078db61,4,FAIL,15,343.28,No,Yes
199107ddf5bc64ff,5,FAIL,4,31.76,Yes,No
437a193bf1a65f04,5,FAIL,13,319.49,No,Yes
36cb3f329a6ce01d,1,FAIL,13,40.49,Yes,No
afae70e7d540f75d,4,FAIL,3,18.55,Yes,No
a59bf17b740b01fd,5,FAIL,15,39.71,No,Yes
51acec8bf877a466,4,FAIL,10,37.47,Yes,No
9ca09c7a868983eb,1,FAIL,20,40.81,No,Yes
d419f8fbaf6fe22,1,FAIL,5,14.38,No,Yes
ed8737f58ab6b01e,3,FAIL,15,166.85,No,Yes
3b1efff9d208e60e,2,FAIL,14,93.92,Yes,No
60177fc9cf98665a,2,FAIL,31,197.28,Yes,No
bad1eb90a6a08dc,1,FAIL,8,58.04,No,Yes
88575fccc666f7e9,3,FAIL,6,57.75,No,Yes
e6d6869b96602d91,2,FAIL,7,55.52,No,Yes
11f8795deb4f8d00,1,FAIL,8,56.37,Yes,No
f38d151800d3189a,5,FAIL,23,85.70,No,Yes
cd651b4721caf15d,1,FAIL,9,233.07,No,Yes
6eef43a6cfab1403,4,FAIL,21,354.12,Yes,No
a93c03fb9b3377af,1,FAIL,14,54.02,No,Yes
cff5599c6dd870f0,3,FAIL,15,62.87,No,Yes
8be533948462dbe,1,FAIL,21,80.04,No,Yes
81ba60816ec3caf4,3,FAIL,14,54.27,No,Yes
a6aa8422fc61f5fc,3,FAIL,13,44.30,No,Yes
483600d86a04ce7e,1,FAIL,12,40.38,No,Yes
3cfa2d64b8faa4bf,5,FAIL,38,180.10,No,Yes
50f54de4937b3599,4,FAIL,4,17.55,Yes,No
ba52f869c61f21b5,3,FAIL,29,84.36,No,Yes
24289a0f9096e6a7,1,FAIL,14,64.99,No,Yes
ceb9b6e07d83a8f2,3,FAIL,8,16.55,No,Yes
9d48e5c940285cc1,4,FAIL,26,109.91,No,Yes
cd5fcbab6212d1d3,2,PASS,19,232.14,Yes,No
37511cf28410d02d,5,FAIL,19,96.31,Yes,No
9bd62a0dce10434d,1,FAIL,18,74.33,No,Yes
5a0358b2f517c242,3,FAIL,24,347.15,No,Yes
